,Instrument,Date,ESG Score,Environmental Pillar Score,Social Pillar Score,Governance Pillar Score
33257,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33258,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33259,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33260,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33261,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33262,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33263,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33264,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33265,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33266,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33267,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33268,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33269,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33270,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33271,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33272,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33273,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33274,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33275,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33276,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33277,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33278,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33279,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33280,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33281,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33282,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33283,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33284,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33285,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33286,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33287,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33288,ITX.MC,2022-01-31T00:00:00Z,77.1993364058341,95.0947359709463,96.5284383833375,46.7748566482744
33289,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33290,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33291,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33292,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33293,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33294,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33295,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33296,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33297,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33298,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33299,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33300,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33301,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33302,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33303,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33304,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33305,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33306,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33307,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33308,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33309,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33310,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33311,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33312,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33313,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33314,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33315,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33316,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33317,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33318,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33319,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33320,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33321,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33322,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33323,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33324,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33325,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33326,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33327,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33328,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33329,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33330,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33331,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33332,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33333,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33334,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33335,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33336,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33337,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33338,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33339,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33340,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33341,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33342,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33343,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33344,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33345,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33346,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33347,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33348,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33349,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33350,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33351,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33352,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33353,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33354,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33355,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33356,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33357,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33358,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33359,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33360,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33361,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33362,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33363,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33364,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33365,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33366,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33367,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33368,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33369,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33370,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33371,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33372,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33373,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33374,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33375,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33376,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33377,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33378,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33379,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33380,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33381,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33382,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33383,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33384,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33385,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33386,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33387,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33388,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33389,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33390,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33391,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33392,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33393,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33394,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33395,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33396,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33397,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33398,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33399,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33400,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33401,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33402,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33403,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33404,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33405,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33406,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33407,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33408,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33409,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33410,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33411,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33412,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33413,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33414,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33415,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33416,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33417,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33418,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33419,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33420,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33421,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33422,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33423,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33424,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33425,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33426,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33427,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33428,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33429,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33430,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33431,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33432,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33433,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33434,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33435,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33436,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33437,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33438,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33439,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33440,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33441,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33442,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33443,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33444,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33445,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33446,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33447,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33448,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
33449,ITX.MC,2023-01-31T00:00:00Z,76.2831253090453,95.3051094800846,97.3218289940022,43.3957957957958
